gamma,0.01,0.009111627561154896,0.008302175681319744,0.007564633275546291,0.006892612104349695,0.006280291441834253,0.00572236765935022,0.005214008287999685,0.0047508101621027985,0.004328761281083057,0.003944206059437656,0.003593813663804626,0.0032745491628777285,0.0029836472402833404,0.00271858824273294,0.0024770763559917113,0.002257019719633919,0.0020565123083486517,0.001873817422860383,0.0017073526474706904,0.0015556761439304723,0.0014174741629268048,0.001291549665014884,0.0011768119524349979,0.0010722672220103231,0.0009770099572992247,0.0008902150854450384,0.0008111308307896872,0.0007390722033525775,0.0006734150657750821,0.0006135907273413176,0.0005590810182512223,0.0005094138014816375,0.00046415888336127773,0.0004229242874389499,0.0003853528593710527,0.0003511191734215131,0.00031992671377973844,0.0002915053062825176,0.0002656087782946684,0.00024201282647943808,0.00022051307399030456,0.0002009233002565046,0.0001830738280295368,0.0001668100537200059,0.0001519911082952933,0.00013848863713938718,0.00012618568830660197,0.00011497569953977356,0.0001047615752789664,9.545484566618328e-05,8.697490026177834e-05,7.92482898353917e-05,7.220809018385456e-05,6.579332246575683e-05,5.994842503189409e-05,5.462277217684337e-05,4.977023564332114e-05,4.534878508128582e-05,4.1320124001153344e-05,3.7649358067924715e-05,3.430469286314912e-05,3.1257158496882356e-05,2.848035868435799e-05,2.595024211399732e-05,2.3644894126454072e-05,2.1544346900318823e-05,1.9630406500402685e-05,1.788649529057435e-05,1.6297508346206434e-05,1.4849682622544636e-05,1.3530477745798076e-05,1.2328467394420658e-05,1.1233240329780266e-05,1.023531021899027e-05,9.32603346883218e-06,8.497534359086437e-06,7.742636826811277e-06,7.054802310718631e-06,6.4280731172843194e-06,5.857020818056661e-06,5.336699231206302e-06,4.862601580065354e-06,4.430621457583877e-06,4.037017258596549e-06,3.6783797718286343e-06,3.3516026509388406e-06,3.0538555088334123e-06,2.782559402207126e-06,2.535364493970106e-06,2.310129700083158e-06,2.104904144512022e-06,1.917910261672485e-06,1.747528400007683e-06,1.5922827933410906e-06,1.4508287784959373e-06,1.3219411484660288e-06,1.204503540258781e-06,1.0974987654930544e-06,1e-06
0.02420128264794382,-1.0,0.4865345782327411,0.5028735560390969,-1.0,0.5306407716569244,0.5421223270043676,0.5519151146746607,0.5610182721584372,0.5684132273480682,0.5755138155950248,0.5813197197151991,0.5862590327137283,0.5911550296759279,0.5953032928158886,0.5988110888872596,-1.0,-1.0,-1.0,0.6092956434858664,0.6114070980499556,0.6132546667567016,-1.0,0.6163086114797006,0.617572647870499,0.6186917156295122,0.619684075310056,0.6205649201907281,0.6213460555407861,0.6220402428052587,0.62265523154868,0.623200648976907,0.6236814188673465,0.6241050760776723,0.624476175802373,0.624799087382244,-1.0,-1.0,0.6255133355209109,-1.0,0.6258032831299735,0.6258979090157927,0.6259605546711512,0.6259920689021838,0.6259926967080474,0.6259628199346736,0.6259022371672291,-1.0,-1.0,-1.0,0.6253401478142502,-1.0,0.6248500988044193,0.6245463643444684,-1.0,0.6238084562725219,-1.0,-1.0,-1.0,-1.0,0.6210342343232644,-1.0,-1.0,-1.0,-1.0,0.6164078857895351,0.6151800495340095,-1.0,-1.0,-1.0,0.608910771323006,0.6069361421199039,0.6047666294256809,-1.0,0.5997659146013168,-1.0,-1.0,0.5902693453944918,0.5864644542920765,-1.0,0.5777018755166409,0.572668291447834,-1.0,0.561078165059436,-1.0,-1.0,0.5390948421999073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.420795911351716,-1.0,-1.0,-1.0,-1.0,-1.0
0.022834203047182717,0.45662411029027367,0.4758767413296632,0.49341998440470425,0.5092191699801678,0.5232400819865519,0.5356367664200231,-1.0,-1.0,-1.0,0.5719798157439925,0.5786312759705002,0.5840246245528835,0.5889697124842227,0.5936138144214638,0.597512118574524,0.6008207222977329,0.6036543828447095,0.6061301606793498,-1.0,0.6109619712579852,0.61297203563728,0.6147336632271828,0.6162828881042863,0.6176490547661639,0.6188569160134213,0.6199265566385594,-1.0,-1.0,0.622462857702099,0.6231247673348017,0.6237113253312887,0.624229210554514,-1.0,0.6250862148571896,0.6254354298810163,-1.0,0.6259958581871239,-1.0,0.6263929102681888,-1.0,0.6266446655779447,0.6267199146036899,-1.0,0.6267737515223044,-1.0,0.6267012300270227,-1.0,0.6265004126185909,-1.0,0.6261655696537857,-1.0,-1.0,-1.0,-1.0,0.6246554411818233,0.6242181116436833,0.623727849634209,-1.0,-1.0,0.6218946205370108,-1.0,-1.0,-1.0,-1.0,0.6172766154395504,0.6160500272017219,0.6146998321797368,0.613214351130456,0.6115806776690818,-1.0,0.6078108686156172,0.6056420654127281,0.6032595166705089,-1.0,-1.0,-1.0,-1.0,-1.0,0.5831662783298616,-1.0,0.5735478543621991,-1.0,-1.0,-1.0,0.5479951027328391,-1.0,-1.0,0.521512758692896,0.510909534481642,-1.0,-1.0,-1.0,0.45709687279579336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.021544346900318832,-1.0,0.4645353427849711,0.4833522837692962,0.5003733945897191,0.515525736657688,0.5289642444370531,-1.0,0.5510393540549252,0.56041752408704,-1.0,0.5753906534842491,0.5815386348609279,-1.0,-1.0,0.5959278830892525,0.5995960814177776,0.6027200222720647,-1.0,-1.0,0.6103501339132074,0.6125407295735433,0.614455030904851,0.6161345628276957,0.6176132221797854,0.6189181082918772,0.6200719734845479,-1.0,0.6220000943616182,0.6228037544667215,-1.0,0.6241467791994981,0.6247045742070343,0.6251965381148558,0.6256284498967966,0.6260058020917698,0.6263331069991837,0.6266141434332453,0.6268521596036573,0.6270498808442074,0.6272095573767675,-1.0,0.6274217782905869,-1.0,-1.0,0.627488020414979,-1.0,0.6273689553379713,-1.0,0.627116354862896,0.6269376477294429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6202154784570973,-1.0,-1.0,-1.0,0.6155204107084049,0.6140360261478361,0.6124033514353113,-1.0,-1.0,0.606467233835585,-1.0,-1.0,0.5985956489134284,-1.0,-1.0,-1.0,0.5839951330295611,-1.0,-1.0,-1.0,-1.0,0.5561319137448992,-1.0,-1.0,0.5320045047804323,-1.0,0.5117408261799247,-1.0,0.48733104922583576,-1.0,-1.0,-1.0,0.42250982299653606,0.4021702520798943,0.37984743578359415,-1.0,0.328459624231976,-1.0
0.020327352016717128,0.4310145985924967,0.45246907233415806,0.47250147182468777,-1.0,0.5066885686877783,-1.0,0.5341581929436842,-1.0,0.5552469014802303,0.5642106826295656,0.5715444433141911,0.5785567057139168,0.584254775054248,0.589176424518252,0.5940242527651992,0.5981077213496602,-1.0,-1.0,-1.0,-1.0,0.6119522958561111,0.6140362041446621,0.6158600284646644,0.617461820080084,0.6188726953716809,0.6201187747402759,0.6212210564769834,0.6221977535887065,-1.0,0.6238291486911641,0.6245081482799907,0.62510862002126,0.6256384088303494,0.6261043401005117,0.6265118644688198,0.6268662191231142,0.6271715042390215,-1.0,0.6276485840443737,0.6278258795098959,0.6279652202273581,0.6280682254526351,0.6281361212032458,0.628169781549752,0.628169722565828,0.628136133719642,-1.0,-1.0,-1.0,0.6276589761996625,0.6274493124290018,-1.0,-1.0,-1.0,0.626196125306476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.621894425103195,-1.0,0.6199754094977712,0.6188648033306806,0.6176409381940192,0.6162932243079415,-1.0,0.6131783848782396,0.6113842961916858,0.6094121518266763,0.6072449018512837,0.60486376928697,0.6022481255948492,0.5993753365416422,-1.0,-1.0,-1.0,-1.0,0.5801923120089946,0.5751597051755185,-1.0,0.563571277985683,-1.0,-1.0,-1.0,-1.0,-1.0,0.512524988568008,0.5008877917628846,-1.0,-1.0,-1.0,-1.0,-1.0,0.4029552132124048,-1.0,-1.0,-1.0,-1.0
0.019179102616724886,0.41718466379658714,0.43967406059262554,0.46078425249602534,0.47986662415064957,0.49730667005463786,0.5129719315381742,0.5268258584273171,0.5390243826903923,-1.0,0.55948432114731,0.567702194646614,0.5749846052357923,0.5815017994185995,-1.0,-1.0,-1.0,0.6001616319053937,-1.0,0.6062131487422154,0.6086721130140796,-1.0,0.613469728372801,0.6154531921750839,0.6171904641099981,0.6187181744471164,0.6200649366516964,0.6212546516039027,0.6223073537164128,-1.0,0.6240649398413202,-1.0,0.625442151411812,0.6260127834456134,0.6265149685121978,0.6269550299180832,0.6273383871526156,-1.0,0.6279527033020623,0.628190914734343,0.6283870266079816,-1.0,0.6286615881494186,-1.0,-1.0,0.6288005736725996,-1.0,-1.0,0.6286260891110731,-1.0,0.6283319793446813,-1.0,0.6278854993044808,0.6276003727611078,-1.0,-1.0,0.626468498077658,-1.0,0.6254496537211679,-1.0,0.6241794337348571,0.6234366908886049,-1.0,0.6217037708271367,0.6206985987217457,-1.0,-1.0,0.6170208897164984,0.6155388843557514,0.6139084034124864,0.6121153260972398,0.6101441226320298,0.607977719735599,0.6055973560166428,0.6029824162011709,0.6001102666502943,-1.0,-1.0,0.5896891696964648,0.5855138337918602,-1.0,-1.0,0.5703733771361109,-1.0,0.5576537319651856,0.5503479774543476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3813731185400093,-1.0,-1.0,-1.0
0.01809571541243321,0.402733752277172,0.4261786724156394,0.4482986332515932,0.4685676634860772,0.4872867787236404,0.5040614854812906,0.5190398390131731,0.5323583848442839,0.5439806180609742,0.5541127979830287,-1.0,-1.0,0.5782209790769895,0.5842465343920045,0.5892497827234263,0.5942090780734658,0.5984883730917782,-1.0,-1.0,0.6078188080736345,-1.0,0.6127466937548495,0.6149069245434656,0.6167946734835377,0.6184506474383827,0.6199077509806956,0.6211929561627921,-1.0,0.6233332096699716,-1.0,-1.0,-1.0,0.6263204853720284,0.6268617720436767,0.627336459397093,0.6277509067317052,-1.0,0.6284179811124547,0.6286785592209603,0.6288947756935611,0.6290691503472866,0.6292037277196182,0.6293001062992282,0.6293594824038061,-1.0,-1.0,0.6293218527813975,0.6292376983238391,0.6291170313777579,-1.0,0.628762082144278,-1.0,0.6282453579047739,-1.0,-1.0,-1.0,-1.0,0.6261152130971199,0.6255171087978748,0.6248508310726304,-1.0,0.6232900722855476,-1.0,-1.0,0.6202715849496696,-1.0,0.6177058706054245,0.616225168681656,-1.0,-1.0,-1.0,-1.0,0.6062886151051292,-1.0,-1.0,-1.0,-1.0,-1.0,0.5862085316266836,-1.0,0.576593109029626,-1.0,-1.0,0.558350355658231,-1.0,-1.0,-1.0,0.5245649730577289,-1.0,-1.0,0.48955356421339197,-1.0,-1.0,-1.0,0.424733605638024,-1.0,0.38207184103683667,-1.0,-1.0,-1.0
0.017073526474706904,0.38769733921948824,-1.0,-1.0,0.4565358051026915,0.476360749932271,0.4941367867169449,0.5102024016213887,0.5245420611176214,0.5373113417961843,0.5486626214405583,0.5582418868534623,0.5670303519242156,-1.0,-1.0,0.586809124353359,0.5917247371284846,0.5965099948812806,0.6005253109384998,0.6039262169192474,0.6068334491921374,0.6093439712270361,-1.0,-1.0,0.6162679657048014,0.6180654051945265,0.6196437208589839,0.6210336533146822,0.6222596800098249,0.6233432990666286,-1.0,0.6251495747117664,-1.0,-1.0,-1.0,0.6276570393665948,0.6281048700190482,0.6284937644675396,0.628828463838083,0.6291129815660125,0.6293506907345143,0.6295443898448255,0.6296963627983658,0.6298084225790792,0.62988194262543,0.6299181135659164,0.6299168624714214,-1.0,0.6298043551069634,0.6296922425759243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6272707087729595,0.6267391949442053,0.6261443426143781,0.6254810173661629,-1.0,0.6239253845237756,-1.0,0.622018380086317,-1.0,-1.0,-1.0,0.616871143792626,-1.0,0.613452269136255,-1.0,-1.0,0.6069398683794037,-1.0,0.6014556950827207,-1.0,0.5948401609180973,-1.0,0.5868635874193824,-1.0,-1.0,0.5717256710553084,-1.0,-1.0,0.5517020845987898,-1.0,0.5348827298536443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4050534806562923,-1.0,-1.0,-1.0,0.3018339104590101
0.016109078842068338,-1.0,0.3972933254352951,0.42130648276983,0.4437665053230974,0.4646038349187473,0.48359510887686835,0.5009235462676601,0.5164338577190294,0.530119526723746,0.5421060815159957,0.5528941364367554,0.5623353776109341,-1.0,0.5776352098301765,-1.0,0.5892083743562502,0.5941843959831353,0.5986711003561643,0.6024443636473564,0.6056514344351318,-1.0,-1.0,0.6133633029844743,0.615602697107943,0.6175566959277485,0.6192686162811883,0.620772931394526,-1.0,-1.0,-1.0,0.6252151422438232,0.6260228193802483,0.6267360758430658,-1.0,-1.0,0.6284011143141944,0.6288220107685722,-1.0,-1.0,0.6297561629339815,0.6299705165647063,0.6301410654593943,0.6302698554866076,0.6303584599818917,0.6304080251378124,0.6304192896403353,-1.0,-1.0,0.6302249409417074,-1.0,-1.0,-1.0,0.6294088282484929,0.6290954019678197,0.6287334975937906,-1.0,-1.0,-1.0,0.626732413495774,0.6260721273825318,0.6253374487300326,0.6245219349936046,0.6236185337888173,0.6226194309506398,0.621515980613398,0.6202986315852912,-1.0,-1.0,0.6158523153041544,0.6140626878468552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5874810665643556,-1.0,-1.0,-1.0,0.5662817574677906,-1.0,-1.0,0.5443037750154336,0.5355030345786757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4056752132426562,-1.0,-1.0,0.33196599994767356,0.3024560148197589
0.01519911082952934,0.3562267981412819,0.38203673611246275,0.4068799462273333,0.43028722579552786,0.4521539063248133,0.4723648690143513,0.4908852934007765,-1.0,0.5222189798302105,0.5354188351447325,0.5469615649922314,0.5568846527639062,0.566090476644476,0.5735502010584014,0.5807140153977658,0.5866140004702015,0.5915713367814587,0.5964990392578712,0.6007032646135586,0.6042533020767493,0.6072805699180167,0.609882708467009,-1.0,0.6147896784332845,0.6169175832963646,0.6187767980996898,0.6204072177782393,0.6218413843243059,0.6231048526257956,-1.0,0.6252052585016674,0.6260757271325793,0.6268443173652011,0.627521964784687,0.6281179611517244,0.628640219638249,0.6290955805539754,0.6294894755741292,0.6298272395444823,-1.0,0.6303488072827649,0.6305392057420974,0.6306858584638874,0.6307905563831601,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6304091403853745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6278707553816106,-1.0,-1.0,0.6258944899351949,-1.0,0.624180825462951,0.6231839974868079,0.6220826154643135,-1.0,-1.0,-1.0,0.6164255251615525,0.6146371907051954,0.612670303195894,0.6105078321857521,-1.0,-1.0,-1.0,0.599498637678052,0.596037370355291,-1.0,0.5880630603726631,0.5834809124835003,0.5784503632230118,-1.0,0.5668655241371952,0.5602108860683616,-1.0,0.5448884944981,-1.0,-1.0,-1.0,-1.0,0.49141894527298285,-1.0,-1.0,-1.0,-1.0,0.40626173314297964,0.3839394902511185,-1.0,-1.0,-1.0
0.014340544997832723,0.339966608188503,0.36633577997087846,0.3919057511373189,0.4161467416091659,0.4390188656575868,0.4603915039890812,0.47989842811717626,-1.0,-1.0,0.5276266006757169,0.5401829233841097,0.5514313744489513,-1.0,0.5695313835774177,-1.0,0.5835686509261552,0.5890399048625667,-1.0,0.5986702999499409,-1.0,0.6059597495139545,0.6088194729333972,0.6113009579580889,0.6138180785955712,0.6161395801538159,0.6181621605964894,0.6199315790136177,0.6214845389495588,0.6228509694847406,0.624055638674382,0.6251184935375266,0.6260571868523622,0.626885700473876,0.6276160139703002,-1.0,0.6288225346750252,0.6293147252965667,-1.0,0.6301086806707247,0.6304203280615308,-1.0,0.630892002289203,-1.0,-1.0,0.6312591711857803,-1.0,-1.0,0.6312527267487112,-1.0,0.6310456946446491,0.6308797499476427,0.630670563609441,0.630416425495568,-1.0,0.6297644040067989,-1.0,0.6289015582294201,0.6283821408865523,-1.0,-1.0,0.6264165004475377,-1.0,-1.0,-1.0,-1.0,0.6214013375398453,-1.0,0.6185884560656749,-1.0,0.6151777243206532,0.6132120856478559,0.6110507507128606,-1.0,-1.0,0.6031959220187495,0.6000451320056072,0.5965846123576022,0.5927843854356641,-1.0,-1.0,-1.0,-1.0,0.5674158778901334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42715374466257217,-1.0,-1.0,-1.0,-1.0,-1.0
0.013530477745798068,0.323460691402533,0.3502668968376554,0.37641495419758736,0.40140749438022844,0.4252229830098127,0.4476652823664727,0.46820476068660283,0.4871081338505779,0.5042951162606508,0.5195947407142295,0.5331325248440252,0.5449330437828505,0.5554731013884955,-1.0,0.5727040967018624,-1.0,0.5862213552239313,0.5913264630358963,0.5963046891230753,-1.0,0.6044159866511531,-1.0,-1.0,0.612712851585608,0.6152127048969482,-1.0,0.6193401033680777,0.6210242016638855,0.6225032625852109,-1.0,0.6249529259785142,0.6259654744952621,0.6268588310221677,0.6276466291328979,0.6283396606202792,-1.0,0.6294800493952047,-1.0,-1.0,-1.0,0.6309661819667601,0.6312004883241326,0.6313866065159598,0.6315273228828349,0.6316229061746625,0.6316761391478196,0.6316873509494522,-1.0,-1.0,0.6314708242822725,0.6313138701746194,-1.0,-1.0,0.6305715558274572,0.630226811031661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6231143467057114,-1.0,-1.0,0.6190937966624468,0.6174716784423901,0.6156861151574923,0.6137218025780715,-1.0,0.609187014400086,0.6065772717012897,0.603709839811735,-1.0,-1.0,-1.0,0.5891283507868779,0.5845473082569947,-1.0,0.5739961926456617,0.5679347524658529,-1.0,-1.0,-1.0,-1.0,0.5275009956297105,0.5168995516551035,0.5052636791245361,0.4924925887064447,0.4784756776444473,0.4630915291865142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.012766169490574082,0.30678416649698315,0.33390640248533815,0.3604515739903141,0.3861406019023705,0.41081195975271706,-1.0,0.455822033007571,0.4759674945336298,0.494176599520762,0.5104875396006391,0.5251175870585854,-1.0,-1.0,0.5594053837817342,0.5684716313385904,0.5758417338596868,0.5829187262960076,0.5886912893084553,0.5936165567021313,0.5984974088986762,0.6026245740218278,0.6061124346218751,0.6090885080131415,-1.0,-1.0,0.6165318502919913,0.618625432708229,0.6204543262952482,-1.0,-1.0,0.6247061145141971,-1.0,0.6267629308678084,0.6276123909173256,0.62836014006113,0.6290168358207551,0.6295915185979504,0.6300918545348354,0.6305243494506235,0.63089450251805,-1.0,0.631465529455163,0.6316734447835577,0.6318332563683947,-1.0,-1.0,-1.0,0.6320241815055254,0.6319638367927318,-1.0,-1.0,0.6315205589428583,0.631281650568522,-1.0,0.6306559568184653,-1.0,-1.0,0.6293047327574752,-1.0,-1.0,-1.0,0.6265588867863738,0.6256664437211267,-1.0,0.6235829211257385,0.6223738190407964,-1.0,-1.0,0.6179480493508172,-1.0,0.6142011644667016,-1.0,-1.0,0.6070601366298158,-1.0,-1.0,0.5975856196576995,0.5937868128279782,-1.0,0.5850348056460102,-1.0,-1.0,-1.0,0.5617702279600908,0.5544667106960267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40782917372058225,-1.0,-1.0,-1.0,-1.0
0.012045035402587823,0.29000894153948265,0.3173064514702378,0.344150336518706,0.3704200004148113,0.39584459229160646,0.4201090771347829,0.4427414346901802,0.4640162429388293,0.48322980522176096,0.5007574155119047,-1.0,0.5304950442016436,0.5428272451568265,0.5539250777435971,-1.0,0.5717586692770115,0.5790352601101728,0.5856397798272952,-1.0,-1.0,0.6005531649051029,0.6044265329034555,-1.0,-1.0,0.6129801766256634,-1.0,0.6177794349897405,0.6197685764596348,0.6215080818317821,-1.0,0.6243750367119708,-1.0,0.6265961385598123,-1.0,-1.0,0.6290281609308501,0.6296489379840525,0.6301901979201543,0.6306591139086918,-1.0,-1.0,-1.0,-1.0,0.6320998037785204,0.6322323613788204,-1.0,0.6323592737661446,-1.0,0.632307719134046,0.6322154664680576,-1.0,0.6318951019377911,-1.0,0.6313847063266939,-1.0,-1.0,0.6302239649816039,0.6297190360832472,-1.0,0.6285069504088531,-1.0,-1.0,-1.0,-1.0,0.624022107275523,-1.0,0.6214832765224954,-1.0,-1.0,0.6166132231893239,-1.0,0.6124942973224479,0.610122039951744,0.6075144772447766,0.6046490290182122,0.6015008785722983,0.5980427580611839,-1.0,-1.0,-1.0,-1.0,0.5749450907549933,0.5688845352021233,0.5622315198452363,0.5549284021781363,-1.0,0.5381126850128602,-1.0,-1.0,-1.0,0.4934474997482608,0.47943098897450886,-1.0,-1.0,-1.0,-1.0,0.38597173284457,0.36147319647488635,0.33458568332194966,0.3050763278828492
0.011364636663857248,0.273203382240411,0.3004952461012121,-1.0,0.35432434319497613,0.38038888382244734,0.405384533558199,0.4289883207495237,-1.0,0.471634668853129,0.4904446298459182,0.5073891304748614,0.5224812856511932,0.5358764205850584,0.547548292391535,-1.0,0.5671728776503194,-1.0,0.5820704001698291,0.58816757384013,0.5931967435319894,0.5981629597574853,0.6024825687688317,0.6061225585303975,-1.0,-1.0,0.6143153387702984,0.6167918768004215,0.6189591232750229,0.6208496381327671,-1.0,0.623956042066861,0.6252326574552396,-1.0,-1.0,0.628216311171439,-1.0,0.6296518650453323,-1.0,0.6307452890123685,-1.0,0.6315554416375059,-1.0,0.6321240743177613,0.6323272237196833,-1.0,0.632584621530781,-1.0,-1.0,-1.0,-1.0,0.6324110506340546,-1.0,-1.0,-1.0,-1.0,-1.0,0.6306033893778142,0.6301039497824847,0.6295381404201728,0.6289012467114914,0.6281877400480327,0.6273914706146148,-1.0,-1.0,-1.0,0.6232292055251256,-1.0,0.6204324519172574,-1.0,-1.0,0.6150752263188748,0.6129191681643058,-1.0,0.6079418392297183,0.6050774755806909,0.6019303124156506,-1.0,0.5946758663389287,0.5905057527845142,-1.0,-1.0,0.5753788348762914,0.569318809188181,-1.0,-1.0,0.5473474817429568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42906963635579076,0.4087314460154069,0.3864098202736028,0.36191142197761034,-1.0,0.30551477284023887
0.010722672220103232,0.25643172506956013,0.28362306359743056,0.3108669357785837,0.3379288367387389,0.3645142676065228,0.39012024493290626,-1.0,0.43787846282957504,-1.0,0.4793223340513135,0.49722291511139194,0.513377022578611,-1.0,0.540703084238642,0.5520930281607198,0.5617156917466979,0.5706052395518416,-1.0,0.5848758444829077,0.5905203605677677,0.5954287586124969,-1.0,0.6042949870053276,0.6077194050959578,0.6106428197932297,-1.0,-1.0,0.6180170855806941,0.6200743708437889,0.6218710556456052,0.6234448282768633,0.6248264387231809,0.6260408224621018,-1.0,-1.0,0.6288753240273569,0.6295995582377137,0.6302324848505996,0.6307826737505491,0.6312577284125035,0.6316637625609283,0.6320062291689034,0.6322889912587664,0.6325162208636818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6327123715149023,-1.0,0.6323372359905138,-1.0,-1.0,-1.0,-1.0,-1.0,0.6299001023436478,-1.0,0.6285587955291726,0.6277664595366517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6174310476041575,-1.0,0.6133183313475151,-1.0,0.6083436727706494,-1.0,0.6023343237421824,-1.0,-1.0,0.5909123831260157,-1.0,0.5813068376886089,-1.0,0.5697279357044348,-1.0,0.5557736485722138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4091444864146029,-1.0,-1.0,0.33543745852526113,0.30592832418829863
0.0101169709987675,0.23975466395592435,0.26676108540318294,0.2940328740256712,0.32131012222438077,0.3482327230315943,-1.0,0.3996606927672926,0.42382750703803057,-1.0,0.4673505809726535,0.48640418118864304,0.5038056390875588,-1.0,-1.0,-1.0,0.5561798604126709,0.5656333352662319,0.5737502906286045,0.5810278486034265,-1.0,-1.0,0.5976751567562982,0.6021990678884291,0.6059988394609145,-1.0,0.6119855158992666,0.6144234548120425,-1.0,0.6191742905004377,0.6211282376171864,0.6228359586111682,0.6243325092407527,-1.0,0.6268013537323543,0.6278167874323477,0.6287086596520185,0.6294909988758494,0.6301752011118724,0.6307708508106067,0.631286232030804,0.6317283791679349,-1.0,0.6324141353882107,0.6326668926000057,0.6328640968834303,0.6330083012310559,0.633101452002649,0.6331449258262122,0.6331395660117488,0.6330857082407396,0.6329832013138882,-1.0,0.6326295393618088,-1.0,-1.0,0.631702266339565,-1.0,0.6307903720526503,-1.0,0.629608370542144,0.6289037878136611,-1.0,-1.0,-1.0,0.625177698993277,-1.0,-1.0,-1.0,0.6195792958439744,-1.0,-1.0,-1.0,-1.0,-1.0,0.6058592958089574,-1.0,-1.0,-1.0,0.5912951044652339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5481448799124772,0.5393466747681371,-1.0,0.5190894681873836,0.5074549403506405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3358274420845739,-1.0
0.009545484566618337,0.22322839910598868,0.2499727127626121,0.2771635701297906,0.30454132616828816,0.3316423243591628,0.3582818395017721,-1.0,-1.0,0.4326320767281713,0.4546630650481893,0.4749250543630492,0.4935741678597906,-1.0,0.5251247218796966,0.5383832421884934,0.5499629776954392,0.5599785146560283,0.5692354916763347,0.5767416865665285,0.5839340531913831,0.5898901881961314,0.594858886257277,0.5997967850316993,0.6040308037571707,0.6076016796730157,0.6106425663534606,0.6132525573530098,-1.0,0.6181392835167071,0.6202678075667066,0.6221235652274271,0.6237466632876606,0.6251697079896469,-1.0,0.6275160696693829,0.6284796728616104,-1.0,0.6300644563246878,-1.0,0.6312679824022772,0.6317485760012452,0.6321576770334043,0.632499702221782,-1.0,-1.0,0.6331680210870727,0.6332810365076573,0.6333426050964533,-1.0,-1.0,0.6332244013664491,-1.0,0.6328930013986585,0.6326485632712102,-1.0,0.6319924316360344,0.6315752984921891,-1.0,-1.0,-1.0,-1.0,-1.0,0.627565645927877,-1.0,0.6255132336517103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6116783751124963,-1.0,-1.0,0.6030715416183766,0.5996172968813509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5638253122840349,0.5565240588693836,0.5485092919797818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3875802337566232,0.3630822165915382,0.33619521427020377,-1.0
